Type,10,20,250,350,450,570,700,840,1000,1170,1370,1600,1850,2000,2150,2500,2900,3000,3400,4000,4800,5000,5800,6000,7000,8000,8500,9000,10000,10500,11000,12000,13000,13500,14000,15000,16000,17000,18000,19000,20000
1,0,0,1.3119318,1.3222606,1.3041128,1.2969378,1.2852435,1.2776741,1.275795,1.2713857,1.2648541,1.2560745,1.2368648,1.2363706,1.2277924,1.1952919,1.1808,1.172919,1.128058,1.0545025,0.99899936,0.9804325,0.8943512,0.8708027,0.7481788,0.690033,0.65741897,0.6232745,0.55238956,0.5164833,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3171176,1.3052834,1.2641822,1.2433381,1.2246741,1.1965668,1.1942971,1.1824831,1.1677352,1.1557978,1.1328608,1.1252971,1.1778387,1.0373008,0.9792254,0.96307254,0.90710956,0.9006727,0.8278366,0.80511034,0.7159196,0.70749664,0.6632642,0.6168683,0.59254444,0.5673639,0.51472414,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3357904,1.3189896,1.2896931,1.2799683,1.2770844,1.2712317,1.2658689,1.2567075,1.2445993,1.2270567,1.199649,1.1889145,1.1431775,1.1377447,1.0889231,1.0710316,1.0175887,0.9427808,0.85343,0.8289156,0.7612381,0.7497174,0.68085146,0.599986,0.5573796,0.5357279,0.50464606,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3187349,1.2817658,1.2442312,1.2415969,1.2590857,1.2503539,1.2310393,1.2105869,1.2234507,1.2139249,1.1759943,1.1609454,1.1405716,1.0781868,1.0229462,1.0120665,0.9616314,0.8716822,0.75186616,0.73226607,0.65304637,0.6338765,0.5783887,0.51818997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3322603,1.3029647,1.2714367,1.2647275,1.2444474,1.2205881,1.2148885,1.2426866,1.2361114,1.205793,1.1560203,1.1322914,1.1107191,1.0441273,0.97451115,0.96036375,0.8997063,0.80372435,0.69889104,0.68018794,0.6313734,0.6194954,0.55383325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3375052,1.3211658,1.295421,1.2831066,1.281062,1.2793583,1.2751782,1.2685703,1.2616211,1.2543013,1.2397075,1.2350978,1.2222599,1.1997285,1.1746848,1.1641572,1.1089584,1.0643674,0.9931395,0.97085774,0.8714017,0.844949,0.7578588,0.6861876,0.6474206,0.60764414,0.52731204,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.8400721,0.6764221,0.8129828,1.0113384,1.0102867,1.0118874,1.0157739,1.0022316,0.97787493,0.9788602,0.9499654,0.91966355,0.79188967,0.83125705,0.75761765,0.7392474,0.6687205,0.58724296,0.5052717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3227123,1.3169069,1.2901281,1.2779703,1.2714529,1.2652231,1.2527897,1.2404314,1.2206308,1.1995628,1.1732352,1.1534669,1.1266241,1.0798696,1.0161619,0.99727964,0.9304954,0.847936,0.754766,0.73565465,0.67523724,0.65803784,0.5787494,0.51923126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0.5450923,0.54067403,0.55204606,0.98262864,0.97821975,0.93707377,0.8737254,0.8105481,0.7797163,0.7466976,0.6813405,0.61312395,0.5968197,0.5375789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3124669,1.3183239,1.2745451,1.2324178,1.2036837,1.1685822,1.1254462,1.0732687,1.0344042,1.0176158,0.9942589,0.96703297,0.9477725,0.8966479,0.8279764,0.81077105,0.74447846,0.6900829,0.6261421,0.610509,0.5473111,0.5328944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0.70853347,0.6902026,0.6660991,0,0.6688138,0,0.65053743,0.6517258,0.63298965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.2819513,1.1933187,1.096312,1.1349232,1.1609479,1.1704586,1.1588584,1.1403936,1.0951984,1.0425104,0.9910763,0.9672497,0.949483,0.89075947,0.84475535,0.83095855,0.7690966,0.7068687,0.6156954,0.6019796,0.54096764,0.5247942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.2434461,1.2866459,1.2759032,1.2630817,1.2476646,1.2246996,1.2001972,1.1935039,1.1777247,1.1573691,1.1128678,1.0952212,1.0721118,1.0343623,1.0256442,1.0161871,0.975075,0.93304414,0.8346951,0.80702543,0.7257759,0.71028286,0.6285003,0.5470553,0.5086279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0.5154947,0.5844935,0.62302154,0.62543505,0.5949712,0,0.5227468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3353932,1.312484,1.2808068,1.2698418,1.2620338,1.2483466,1.2327793,1.2105025,1.1949638,1.17328,1.1578791,1.1398271,1.115292,1.0619687,1.0076447,0.9916066,0.92170644,0.85387146,0.7697696,0.75582,0.691443,0.6739103,0.5830697,0.5072117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.2407379,1.2938923,1.2755189,1.2470512,1.2262474,1.2034534,1.1698333,1.0225786,1.0151827,0.9811719,0.93634444,0.90891117,0.8735664,0.8004032,0.73343253,0.72213453,0.6938876,0.6511047,0.5812443,0.5629063,0.50745904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3119081,1.3223498,1.2830497,1.2468783,1.2257298,1.2018354,1.1871624,1.1694347,1.1584063,1.1751494,1.1729587,1.1646527,1.1562029,1.1037688,1.052592,1.0407678,0.98631537,0.8940938,0.7911863,0.77320355,0.6987525,0.6798584,0.5869101,0.50096184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0.6183338,0.6381983,0.6341129,1.1125993,1.1029204,1.0775946,1.0362251,0.9760136,0.91412336,0.86375165,0.84654343,0.5616242,0.8039497,0.7473302,0.7394858,0.7007568,0.6316756,0.5394838,0.52193755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.2203239,1.2150029,1.2747482,1.2886006,1.2702526,1.2392993,1.2076787,1.1766824,1.1387738,1.084882,1.0322427,0.9928647,0.9500242,0.86527455,0.7702174,0.74678487,0.65785336,0.578327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3195031,1.295271,1.0689901,1.0620961,0,0.98352563,1.1128856,1.0932362,1.0480968,0.98669237,0.9184138,0.88771063,0.8617306,0.7920161,0.7347616,0.7195663,0.66096884,0.5977187,0.5221669,0.50842017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0.5230172,0.5357938,0.5360581,0.52339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3305076,1.3066852,1.2721022,1.253203,1.2375425,1.2169001,1.1880544,1.1543603,1.1120155,1.0559281,0.99588436,0.9541464,0.9117611,0.83399415,0.76549053,0.7625732,0.74198985,0.688779,0.6559585,0.64647067,0.60296005,0.5911048,0.52742726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.6963473,0,1.0124376,1.0543829,1.0793809,1.0898443,1.0464392,0.96746576,0.9314886,0.8733487,0.7909427,0.746433,0,0.6410047,0.62977654,0.62819874,0.60629886,0.55745393,0.50890225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3289045,1.314898,1.2705264,1.2774123,1.2566026,1.2194288,1.1752446,1.1297224,1.085702,1.0662416,1.0437435,1.0353929,1.0254458,0.99164397,0.9640865,0.9535756,0.90055984,0.8255379,0.7424979,0.720033,0.6309466,0.6095792,0.5218233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.2630268,1.3162252,1.2699991,1.1373384,1.1384825,1.1021633,1.0496616,1.070081,1.0575479,0.9967792,1.050659,1.0411838,0.89035344,0.8155514,0.74652845,0.7301455,0.68430966,0.61024785,0.5332615,0.5133532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3232212,1.3174107,1.3063531,1.29447,1.286037,1.2832721,1.2860935,1.2848831,1.2824234,1.2789047,1.2803017,1.2802081,1.2852437,1.2730871,1.2548188,1.2511841,1.2207823,1.2023566,1.1919388,1.1828477,1.1263766,1.1080611,0.9982739,0.9015289,0.89141023,0.877568,0.84002244,0.8168863,0.79117155,0.73286325,0.6666563,0.63103014,0.59394675,0.51608926,0,0,0,0,0
1,0,0,1.3339019,1.3211735,1.289926,1.2770249,1.272953,1.2657242,1.2581359,1.2465446,1.2313523,1.2096958,1.1799778,1.163914,1.151561,1.1013225,1.0401523,1.0293629,0.9771371,0.8822649,0.77337706,0.75183904,0.6748695,0.6614198,0.5866649,0.51343316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.2958367,1.3235538,1.2928271,1.2687927,1.2554739,1.2515371,1.259269,1.2644446,1.2644917,1.2596759,1.2549436,1.2421744,1.2295784,1.219224,1.1748958,1.1598419,1.1524897,1.1106327,1.0158075,0.9876603,0.9151261,0.9034307,0.8325189,0.748325,0.70376116,0.65857655,0.568702,0.5251155,0.50368875,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3301841,1.3132912,1.2782601,1.2603842,1.2489076,1.2315865,1.2456346,1.2538261,1.2508688,1.2336884,1.0363007,1.0102081,0.9791859,0.9644797,0.93838406,1.0702821,1.0251088,0.9366334,0.83431244,0.8153947,0.57217294,0.71471703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.2013413,1.1500415,1.0818037,1.0118378,1.0250505,1.029019,1.0240995,1.0253147,1.0237949,1.0133828,0.9768671,0.9644054,0.9462304,0.88748467,0.82150835,0.80722344,0.754006,0.71185666,0.6264235,0.6087812,0.5540148,0.539667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.2933666,1.306755,1.3157058,1.3003819,1.2863864,1.2827921,1.2813934,1.279764,1.2757596,1.2666569,1.2631179,1.2511401,1.2555349,1.2391288,1.2210735,1.2214644,1.208401,1.1535679,1.0852442,1.080491,1.043933,1.0311,0.95060694,0.85136735,0.7976482,0.74243534,0.68948084,0.6678143,0.6444568,0.5967867,0.542688,0.51358765,0,0,0,0,0,0,0
1,0,0,1.3349313,1.3220288,1.2827506,1.2948362,1.2971767,1.2797538,1.2571197,1.2352496,1.2213954,1.2065603,1.1755565,1.1612852,1.148078,1.0965375,1.0849901,1.0768139,1.0217223,0.97255665,0.88023347,0.853273,0.7507435,0.73504966,0.64810973,0.5761225,0.55096275,0.52252245,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0.6498376,0.7814381,0.8702939,0.9005441,0.9006567,0.90151906,0.9057835,0.9109827,0.91003215,0.89544696,0.8789058,0.8548041,0.8122749,0.7526122,0.73629093,0.6853385,0.6186953,0.5313433,0.5179682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3263413,1.3067071,1.2797072,1.3017517,1.291238,1.2708168,1.2472316,1.2298383,1.2096733,1.1885912,1.1573434,1.1394737,1.1150932,1.0593014,1.0047121,0.9885973,0.91841114,0.8697146,0.78293467,0.7602139,0.66874415,0.6468758,0.5861925,0.51945436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.255849,0,0.7998811,0,0.99270236,0.98685735,1.0195793,1.0340122,1.028833,1.0209751,0.9932904,0.9738115,0.96373796,0.92341566,0.86458975,0.85546637,0.8106245,0.7312488,0.6553574,0.6360798,0.5561721,0.542594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.2699238,1.244957,1.2843146,1.3025727,1.2882624,1.2662065,1.245547,1.228104,1.2060736,1.1761379,1.1477774,1.1230129,1.0919837,1.0444149,0.97417116,0.954457,0.8793159,0.7946616,0.6787168,0.6553942,0.57228285,0.551866,0.50846297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3333542,1.3146379,1.281991,1.2683544,1.1644187,1.1716378,1.1513748,1.209165,1.1922528,1.1686194,1.1406349,1.1172906,1.0876827,1.0396134,0.9793774,0.9629357,0.894979,0.8191136,0.73274714,0.7227243,0.6756481,0.66275644,0.595238,0.5271925,0.5011458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0.5019984,0.56269276,0.59794414,0.6028149,0.5995197,0.6352754,0.6380434,0.6139138,0.5751174,0.5518666,0.52497584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3329931,1.3060719,1.288864,1.296367,1.2761751,1.248706,1.2264031,1.206794,1.1874311,1.1636066,1.1290996,1.1164346,1.0976384,1.0363388,1.0084981,0.99981844,0.94460607,0.89192754,0.81291825,0.7953766,0.70818496,0.6992432,0.64907974,0.58577126,0.5527054,0.5196242,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.72837657,1.174081,1.1330497,1.1362045,1.1157651,1.0894524,1.0609431,1.0261337,1.0154605,0.99803,0.97111183,0.9445066,0.93012625,0.88117445,0.8489049,0.8382721,0.78825057,0.7290605,0.6569348,0.63706553,0.5564322,0.54524684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3052078,1.308585,1.280965,1.2547392,1.2346491,1.2122692,1.1816211,1.1427037,1.092647,1.092173,1.0824506,1.0631124,1.0532799,1.0226161,0.96254456,0.94477814,0.9007789,0.82862294,0.7228581,0.7059998,0.63145447,0.61180997,0.5385651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0.9444717,0.9743521,0.9563971,0.9065556,0.71834165,0.73118895,0.7230996,0.7000036,0.6606575,0.9689142,0.6183985,0.9684964,0.9399222,0.92772406,0.86289054,0.78804666,0.68743205,0.66264415,0.57015175,0.54901093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.2680733,1.245293,1.2165544,1.2556981,1.2708693,1.2721438,1.2679813,1.2577174,1.2443504,1.2292038,1.2052674,1.1968,1.1808712,1.1398312,1.1058177,1.0937786,1.0355976,0.93469566,0.8514088,0.82839876,0.7343024,0.71104413,0.6014186,0.50732553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0.5633694,0.6292959,0.6794782,0.70464015,0.6991609,0.6642054,0.61515504,0.5827102,0.5521171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3276441,1.2970417,1.2613167,1.242799,1.2420279,1.2281144,1.2037448,1.1807673,1.1604524,1.130389,1.0865252,1.0632949,1.0331638,0.968569,0.9162953,0.90124613,0.8357236,0.7488244,0.6687756,0.6570764,0.6038733,0.58940524,0.51340777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0.6488468,0.6832099,0,0.6201074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3278329,1.307603,1.2648349,1.2536192,1.2375873,1.2202989,1.1936803,1.1709132,1.1327325,1.0796864,1.0330864,0.9982492,1.0340161,0.8976871,0.8193948,0.79962766,0.7437274,0.67301124,0.605675,0.59478813,0.5441944,0.53033805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.2017597,1.1491464,1.2798624,1.2652924,1.2556129,1.2433121,1.2239846,1.2015027,1.1728357,1.1339164,1.0901512,1.055134,0.94470704,0.97294956,0.8925672,0.8719866,0.7911248,0.7023782,0.6093514,0.6038019,0.57155246,0.56142545,0.5021586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.2899376,1.3339479,1.3121041,1.2977862,1.2872583,1.2859651,1.2869947,1.2874186,1.2867742,1.2835885,1.2787902,1.2791188,1.2833967,1.2652158,1.2770227,1.2778683,1.2651072,1.2285838,1.2581565,1.25915,1.242007,1.2330865,1.1661874,1.0703238,1.014438,0.9545203,0.84388494,0.83767986,0.82891804,0.80405974,0.76980263,0.74923176,0.72638035,0.6737973,0.61184794,0.5401297,0,0,0
1,0,0,1.3237598,1.3019485,1.2584795,1.2407615,1.2236177,1.1960105,1.1603105,1.1379088,1.1056901,1.0723888,1.031447,1.0065434,0.9761222,0.9078859,0.8400119,0.8294983,0.8180351,0.78583455,0.7523118,0.73818976,0.670407,0.6519021,0.55761075,0.51234895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.332248,1.3264627,1.3077288,1.2853638,1.2807771,1.2791637,1.2755991,1.2692086,1.2623857,1.2549928,1.2397958,1.2358917,1.2237496,1.1997112,1.1762203,1.1660554,1.1121631,1.0626112,0.99209404,0.9698208,0.86968565,0.8428879,0.77655643,0.7070158,0.66876465,0.62912273,0.5478987,0.50724953,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3338746,1.3049414,1.2708795,1.2551745,1.2408038,1.2218181,1.1955916,1.1700704,1.1355321,1.0892752,1.0465503,1.0161831,0.98272616,0.9180633,0.8632056,0.8653798,0.8676859,0.83191174,0.7635347,0.75391513,0.6962739,0.67875266,0.5854275,0.5313567,0.5091462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.1033398,1.1229962,1.1017329,1.1126683,1.1619041,1.1721739,1.1644932,1.1562074,1.1360866,1.0951813,1.0396143,0.9962225,1.1084185,1.0201756,1.0127296,1.0134987,0.9941641,0.9228496,0.8295301,0.81484085,0.7534904,0.73817724,0.6633338,0.59095776,0.5557844,0.5215339,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3278005,1.3206793,1.2983332,1.298497,1.2888116,1.282344,1.2751187,1.2792599,1.2797717,1.2931703,1.2791733,1.280239,1.2698771,1.228576,1.2113386,1.2039002,1.1641338,1.1367371,1.0805311,1.0612863,0.9848926,0.96470636,0.8538214,0.7795793,0.74891317,0.71646965,0.6482764,0.61540335,0.58557755,0.5245281,0,0,0,0,0,0,0,0,0
1,0,0,1.2937739,1.3224493,1.2821726,1.2531545,1.2371305,1.235159,1.2286974,1.2188505,1.1960267,1.1630127,1.1256603,1.0990274,1.0672469,1.005785,0.9370513,0.91825897,0.840534,0.74418104,0.6409472,0.61731917,0.53364074,0.5154239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0.536096,0.5609434,0.69930154,0.72423977,0.7108575,0.7318019,0.7346107,0.70661336,0.6693683,0.6390096,0.6062805,0.54192597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3133433,1.3199787,1.3110781,1.3057531,1.2990882,1.2795988,1.2623163,1.2478017,1.2559769,1.2626328,1.2407414,1.2191845,1.208418,1.2175155,1.1584255,1.1532602,1.1126963,1.023595,0.89852303,0.88314235,0.8162376,0.79823864,0.70281047,0.6046186,0.56216747,0.5351183,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.7817023,1.0844274,1.1200032,1.1569641,1.2189362,1.2565646,1.2735351,1.2637066,1.2396163,1.2119707,1.179736,1.1653955,0.92676806,1.0972152,1.0527661,1.0386913,0.97505754,0.76464534,0.69232804,0.6754408,0.6018026,0.5825817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3257159,1.3294028,1.304627,1.2920631,1.2739359,1.2642971,1.2612996,1.2579033,1.2516217,1.2394588,1.2249626,1.2130735,1.2096523,1.1766505,1.1421679,1.1373821,1.1069105,1.0366746,0.9184035,0.89666814,0.8373677,0.8212519,0.7401427,0.6754414,0.6411899,0.6063679,0.5364912,0.50198424,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.2866,1.2615403,1.225241,1.2285889,1.2371118,1.2408845,1.216032,1.2212602,1.2388861,1.2363676,1.2296605,1.2080107,1.0337915,1.1713437,1.1161685,1.1122681,1.0867754,1.0244955,0.91343695,0.88313955,0.80955714,0.56212157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.325344,1.3058631,1.2852677,1.295294,1.2929406,1.2752728,1.2511394,1.2836541,1.2925673,1.2690239,1.2267996,1.2132183,1.2007524,1.1762073,1.1472601,1.1308688,1.0631675,0.9805785,0.900183,0.880527,0.79132885,0.7672741,0.7112794,0.6508287,0.61703116,0.58167183,0.50825304,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0.54110307,0.58026576,0.58928174,0.8287971,0.87921643,0.89551693,0.87849504,0.8438876,0.8491879,0.83833003,0.828346,0.80584955,0.74392945,0.7004385,0.6879959,0.6362615,0.5742837,0.513708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3266566,1.3273187,1.3040465,1.3057075,1.2882525,1.2699394,1.259905,1.249829,1.236384,1.2153097,1.1902875,1.1743549,1.1748893,1.1559807,1.0991846,1.0911691,1.0447973,0.9537028,0.8245301,0.80170447,0.72696346,0.7082172,0.61670756,0.5330926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.70833147,0.8423488,0.8855338,1.0474368,1.0897882,1.0910896,1.0758903,1.0470479,0.75770146,0.7042674,0.6741671,0.6496457,0.6259925,0.5770272,0.5167751,0.5019035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3119179,1.3230933,1.3125141,1.3000377,1.2809701,1.2709976,1.2629642,1.2554456,1.2425532,1.2216191,1.208817,1.1896832,1.2510272,1.147564,1.0889262,1.0708835,1.030445,0.9629635,0.85163903,0.8224204,0.7311675,0.7136343,0.62486017,0.5402035,0.50098777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.1021539,1.1137908,0.6654131,1.2337271,1.2569463,1.2486113,1.2262096,1.2305516,1.2130324,1.2028672,1.2368494,1.2399443,1.1201679,1.2376099,1.201743,1.1981277,1.1719459,1.1101117,1.0000085,0.98238117,0.94055,0.9270701,0.8466565,0.7532861,0.7046291,0.65571564,0.57786566,0.55567,0.53209263,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3327725,1.3102269,1.2769861,1.263163,1.2538352,1.2382449,1.2189054,1.1942697,1.1618955,1.1165376,1.145004,1.1662871,1.1658262,1.1532365,1.1018364,1.0863107,1.0573511,0.98307174,0.87054324,0.8557734,0.7893274,0.77165425,0.6812784,0.5915694,0.54828984,0.5067114,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0.696075,0.71934766,0.7231975,0.7032435,0.6797967,0.653812,0.6174147,0.59257305,0.57811165,0.5624722,0.54810905,0.5376765,0.50296175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3336427,1.3008367,1.2953241,1.2797805,1.2754486,1.2802284,1.273703,1.2689002,1.2600042,1.2523639,1.2445658,1.233371,1.2142928,1.2068119,1.1648226,1.1499984,1.1227251,1.0769986,0.9775159,0.94831175,0.89723116,0.8840998,0.80510366,0.71172714,0.6623438,0.62670124,0.5916667,0.5710135,0.54854834,0,0,0,0,0,0,0,0,0,0
1,0,0,1.335202,1.3325288,1.2956977,1.2559276,1.2628999,1.2296026,1.1843139,1.2545471,1.2263772,1.2338283,1.226584,1.2253035,1.2281064,1.2383169,1.2436736,1.2343657,1.1930864,1.1627924,1.0800397,1.0558782,0.9514939,0.9278837,0.8567938,0.7983094,0.7650335,0.729728,0.65497726,0.61648524,0.5778458,0.5214872,0,0,0,0,0,0,0,0,0
1,0,0,1.0954958,1.286719,1.2836703,1.2937889,1.2748485,1.2603769,1.2494676,1.233587,1.2119539,1.1797081,1.1455115,1.1149585,1.0978014,1.0365934,0.9879437,0.97355455,0.9179725,0.86201066,0.76700294,0.75621146,0.7030527,0.69062024,0.62182397,0.5480219,0.5155334,0,0,0,0,0.5016362,0,0,0,0,0,0,0,0,0
1,0,0,1.3411509,1.3270545,1.2914118,1.3072045,1.2926012,1.2701484,1.2625722,1.2549587,1.2228783,1.1999741,1.1614866,1.1489658,1.1312072,1.0691193,1.0052152,0.9907379,0.9555834,0.9176591,0.8563906,0.84001523,0.7718229,0.75428146,0.66534424,0.57740057,0.5474011,0.529028,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3193814,1.3337111,1.3215438,1.2705641,1.2559032,1.2784384,1.2755386,1.2707338,1.2820635,1.2850077,1.266356,1.259927,1.2457689,1.2321526,1.2125392,1.2032402,1.1588423,1.1484619,1.0912095,1.0712888,0.9764747,0.9499851,0.889704,0.83957994,0.809412,0.77667487,0.7055276,0.66798025,0.62960804,0.5516248,0,0,0,0,0,0,0,0,0
1,0,0,1.3228594,1.3017404,1.3090572,1.301576,1.2917016,1.2856805,1.2822256,1.2786758,1.2758199,1.2748083,1.2711582,1.2675761,1.2552248,1.2573283,1.2358829,1.2256837,1.2169703,1.2100883,1.1540363,1.1337521,1.0350791,1.0070643,0.9821126,0.9392311,0.9115786,0.8806066,0.81072897,0.7726907,0.7330862,0.6504602,0.5651522,0.5221244,0,0,0,0,0,0,0
1,0,0,1.3356956,1.3213387,1.3041742,1.2826068,1.2756522,1.2710114,1.2623079,1.2489848,1.2607415,1.256407,1.2540281,1.246153,1.2313035,1.2150047,1.1906881,1.1802347,1.125748,1.1050766,1.0375005,1.0156833,0.9162807,0.88940126,0.8161088,0.7516389,0.7156916,0.6781862,0.6006966,0.56162775,0.52285266,0,0,0,0,0,0,0,0,0,0
1,0,0,1.3373408,1.3383394,1.3118314,1.2924069,1.2828043,1.2828538,1.3050722,1.309286,1.3168145,1.3023981,1.2881659,1.2680045,1.2665826,1.2563629,1.2323488,1.2364584,1.2375869,1.2011552,1.1228718,1.1252527,1.1167321,1.1106437,1.06123,0.98724324,0.94352025,0.89638865,0.7945666,0.7410262,0.686402,0.63579804,0.60419106,0,0,0,0,0,0,0,0
1,0,0,1.3077018,1.285955,1.2823077,1.2947628,1.3125545,1.2984524,1.2719119,1.2567883,1.250564,1.2833527,1.2779497,1.2598656,1.2295095,1.192369,1.1372426,1.1217259,1.0593082,1.0135936,0.9204387,0.893642,0.7743419,0.7873924,0.7115107,0.62862456,0.60132664,0.5760677,0.52135885,0,0,0,0,0.58574504,0.56557596,0.52013063,0,0,0,0,0
1,0,0,1.3182442,1.3328302,1.3270992,1.3326446,1.3043844,1.3028699,1.3041451,1.2990553,1.2917085,1.2975057,1.2892996,1.2949708,1.2886989,1.2813448,1.2844357,1.2883694,1.2879633,1.246491,1.2793539,1.2865938,1.294249,1.2913586,1.2526125,1.1802553,1.1339631,1.0820445,0.96419644,0.89955014,0.8318684,0.8237211,0.8090128,0.79777384,0.78383654,0.74740976,0.6985733,0.63572556,0.5567312,0,0
1,0,0,1.3357652,1.3187649,1.283874,1.2799022,1.3057787,1.2899396,1.27098,1.2582291,1.2480029,1.2346405,1.2334145,1.2280964,1.1991243,1.1908963,1.124754,1.1115735,1.0562602,0.97572166,0.8910771,0.86594826,0.798438,0.7871879,0.7189471,0.6376042,0.5943881,0.55359685,0.5238324,0.50616854,0,0,0,0,0,0,0,0,0,0,0
